"PART_SEQ";"PART_LEVEL";"PART_ID";"PART_NAME_L";"PART_PARENT_NAME_L";"REMA_CONCENTRATION";"REMA_DATE";"STAT_ID";"STAT_CODE";"STAT_NAME_I";"STAT_NAME_D"
6;1;1327;Amaranthaceae;Polline;0,40;03.10.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;04.10.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0,40;05.10.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;1,59;06.10.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0,80;07.10.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;08.10.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;09.10.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;10.10.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0,40;11.10.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0,40;12.10.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;13.10.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;14.10.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0,40;15.10.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0,40;16.10.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;17.10.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;18.10.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;19.10.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;20.10.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;21.10.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;22.10.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;23.10.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;24.10.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;25.10.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;26.10.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;27.10.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;28.10.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;29.10.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;30.10.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;31.10.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;01.11.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;01.10.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;02.10.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;03.10.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;04.10.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;05.10.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;06.10.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;07.10.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;08.10.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;09.10.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;10.10.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;11.10.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;12.10.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;13.10.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;14.10.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;15.10.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;16.10.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;17.10.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;18.10.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;19.10.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;20.10.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;21.10.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;22.10.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;23.10.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;24.10.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;25.10.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;26.10.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;27.10.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;28.10.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;29.10.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;30.10.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;31.10.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;01.11.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;01.10.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;02.10.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;03.10.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;04.10.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;05.10.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;06.10.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;07.10.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;08.10.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;09.10.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;10.10.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;11.10.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;12.10.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;13.10.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;14.10.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;15.10.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;16.10.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;17.10.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;18.10.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;19.10.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;20.10.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;21.10.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;22.10.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;23.10.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;24.10.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;25.10.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;26.10.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;27.10.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;28.10.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;29.10.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;30.10.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;31.10.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;01.11.2015 00:00:00;69;FI1;Firenze;
18;1;1328;Compositae;Polline;;05.10.2015 00:00:00;69;FI1;Firenze;
18;1;1328;Compositae;Polline;;12.10.2015 00:00:00;69;FI1;Firenze;
18;1;1328;Compositae;Polline;;19.10.2015 00:00:00;69;FI1;Firenze;
18;1;1328;Compositae;Polline;;26.10.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;01.10.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;02.10.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;03.10.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;04.10.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;05.10.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;06.10.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;07.10.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;08.10.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;09.10.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;10.10.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;11.10.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;12.10.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;13.10.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;14.10.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;15.10.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;16.10.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;17.10.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;18.10.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;19.10.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;20.10.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;21.10.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,40;22.10.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;23.10.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;24.10.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;25.10.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;26.10.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,40;27.10.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;28.10.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;29.10.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;30.10.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;31.10.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;01.11.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0,40;01.10.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;02.10.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;03.10.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;04.10.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;05.10.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;06.10.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;07.10.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;08.10.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;09.10.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;10.10.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;11.10.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;12.10.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;13.10.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;14.10.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;15.10.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;16.10.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;17.10.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;18.10.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;19.10.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;20.10.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;21.10.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;22.10.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;23.10.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;24.10.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;25.10.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;26.10.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;27.10.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;28.10.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;29.10.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;30.10.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;31.10.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;01.11.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;01.10.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;3,19;02.10.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;3,19;03.10.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;04.10.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;1,99;05.10.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;9,96;06.10.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;2,79;07.10.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;1,20;08.10.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;09.10.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;10.10.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0,80;11.10.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0,80;12.10.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;13.10.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;14.10.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;1,99;15.10.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0,80;16.10.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;1,20;17.10.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;18.10.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;19.10.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0,40;20.10.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;21.10.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0,80;22.10.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;23.10.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;24.10.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;25.10.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;26.10.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;27.10.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;28.10.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0,80;29.10.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;30.10.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0,40;31.10.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;01.11.2015 00:00:00;69;FI1;Firenze;
22;1;1329;Corylaceae;Polline;;26.10.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;01.10.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;02.10.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;03.10.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;04.10.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;05.10.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;06.10.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;07.10.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;08.10.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;09.10.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;10.10.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;11.10.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;12.10.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;13.10.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;14.10.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;15.10.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;16.10.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;17.10.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;18.10.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;19.10.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;20.10.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;21.10.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;22.10.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;23.10.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;24.10.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;25.10.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;26.10.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;27.10.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;28.10.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;29.10.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;30.10.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;31.10.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;01.11.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;01.10.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;02.10.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;03.10.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;04.10.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;05.10.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;06.10.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;07.10.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;08.10.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;09.10.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;10.10.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;11.10.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;12.10.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;13.10.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;14.10.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;15.10.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;16.10.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;17.10.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;18.10.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;19.10.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;20.10.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;21.10.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;22.10.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;23.10.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;24.10.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;25.10.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;26.10.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;27.10.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;28.10.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;29.10.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;30.10.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;31.10.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;01.11.2015 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;01.10.2015 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;02.10.2015 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;03.10.2015 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;04.10.2015 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;05.10.2015 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;06.10.2015 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;07.10.2015 00:00:00;69;FI1;Firenze;
