"PART_SEQ";"PART_LEVEL";"PART_ID";"PART_NAME_L";"PART_PARENT_NAME_L";"REMA_CONCENTRATION";"REMA_DATE";"STAT_ID";"STAT_CODE";"STAT_NAME_I";"STAT_NAME_D"
10;2;1374;Alnus;Betulaceae;0;22.09.2017 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;23.09.2017 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;24.09.2017 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;25.09.2017 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;26.09.2017 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;27.09.2017 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;28.09.2017 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;29.09.2017 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;30.09.2017 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;01.10.2017 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;01.09.2017 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;02.09.2017 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;03.09.2017 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;04.09.2017 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;05.09.2017 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;06.09.2017 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;07.09.2017 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;08.09.2017 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;09.09.2017 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;10.09.2017 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;11.09.2017 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;12.09.2017 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;13.09.2017 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;14.09.2017 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;15.09.2017 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;16.09.2017 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;17.09.2017 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;18.09.2017 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;19.09.2017 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;20.09.2017 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;21.09.2017 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;22.09.2017 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;23.09.2017 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;24.09.2017 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;25.09.2017 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;26.09.2017 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;27.09.2017 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;28.09.2017 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;29.09.2017 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;30.09.2017 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;01.10.2017 00:00:00;69;FI1;Firenze;
18;1;1328;Compositae;Polline;;04.09.2017 00:00:00;69;FI1;Firenze;
18;1;1328;Compositae;Polline;;11.09.2017 00:00:00;69;FI1;Firenze;
18;1;1328;Compositae;Polline;;18.09.2017 00:00:00;69;FI1;Firenze;
18;1;1328;Compositae;Polline;;25.09.2017 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;1,20;01.09.2017 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;1,20;02.09.2017 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;1,20;03.09.2017 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;04.09.2017 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;1,20;05.09.2017 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;1,99;06.09.2017 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;07.09.2017 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;08.09.2017 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;1,20;09.09.2017 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;10.09.2017 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,40;11.09.2017 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;12.09.2017 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;13.09.2017 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;14.09.2017 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;15.09.2017 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;16.09.2017 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;17.09.2017 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;18.09.2017 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;19.09.2017 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;20.09.2017 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;21.09.2017 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;22.09.2017 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;23.09.2017 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;24.09.2017 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;25.09.2017 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;26.09.2017 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;27.09.2017 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;28.09.2017 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;29.09.2017 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;30.09.2017 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;01.10.2017 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0,80;01.09.2017 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;5,58;02.09.2017 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;1,59;03.09.2017 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;1,59;04.09.2017 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;2,39;05.09.2017 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;1,99;06.09.2017 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0,80;07.09.2017 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;1,20;08.09.2017 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;1,20;09.09.2017 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;10.09.2017 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0,40;11.09.2017 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;1,59;12.09.2017 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;1,59;13.09.2017 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0,40;14.09.2017 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;15.09.2017 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0,40;16.09.2017 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0,80;17.09.2017 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;18.09.2017 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;19.09.2017 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;20.09.2017 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;21.09.2017 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0,40;22.09.2017 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;23.09.2017 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;24.09.2017 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;25.09.2017 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;26.09.2017 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;27.09.2017 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0,40;28.09.2017 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;1,20;29.09.2017 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;30.09.2017 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;01.10.2017 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;01.09.2017 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;02.09.2017 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;03.09.2017 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0,80;04.09.2017 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;05.09.2017 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;06.09.2017 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0,40;07.09.2017 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;08.09.2017 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;09.09.2017 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;10.09.2017 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;11.09.2017 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0,80;12.09.2017 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;13.09.2017 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0,80;14.09.2017 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;15.09.2017 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;16.09.2017 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;17.09.2017 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;18.09.2017 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;19.09.2017 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;1,59;20.09.2017 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;1,20;21.09.2017 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;1,99;22.09.2017 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;5,18;23.09.2017 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;24.09.2017 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0,80;25.09.2017 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0,40;26.09.2017 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0,40;27.09.2017 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;3,59;28.09.2017 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;3,59;29.09.2017 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0,40;30.09.2017 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0,80;01.10.2017 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;01.09.2017 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;02.09.2017 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;03.09.2017 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;04.09.2017 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;05.09.2017 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;06.09.2017 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;07.09.2017 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;08.09.2017 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;09.09.2017 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;10.09.2017 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;11.09.2017 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;12.09.2017 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;13.09.2017 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;14.09.2017 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;15.09.2017 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;16.09.2017 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;17.09.2017 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;18.09.2017 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;19.09.2017 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;20.09.2017 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;21.09.2017 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;22.09.2017 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;23.09.2017 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;24.09.2017 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;25.09.2017 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;26.09.2017 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;27.09.2017 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;28.09.2017 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;29.09.2017 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;30.09.2017 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;01.10.2017 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;01.09.2017 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;02.09.2017 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;03.09.2017 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;04.09.2017 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;05.09.2017 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;06.09.2017 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;07.09.2017 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;08.09.2017 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;09.09.2017 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;10.09.2017 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;11.09.2017 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;12.09.2017 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;13.09.2017 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;14.09.2017 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;15.09.2017 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;16.09.2017 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;17.09.2017 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;18.09.2017 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;19.09.2017 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;20.09.2017 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;21.09.2017 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;22.09.2017 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;23.09.2017 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;24.09.2017 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;25.09.2017 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;26.09.2017 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;27.09.2017 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;28.09.2017 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;29.09.2017 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;30.09.2017 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;01.10.2017 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;01.09.2017 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;02.09.2017 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;03.09.2017 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;04.09.2017 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;05.09.2017 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;06.09.2017 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;07.09.2017 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;08.09.2017 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;09.09.2017 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;10.09.2017 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;11.09.2017 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;12.09.2017 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;13.09.2017 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;14.09.2017 00:00:00;69;FI1;Firenze;
