"PART_SEQ";"PART_LEVEL";"PART_ID";"PART_NAME_L";"PART_PARENT_NAME_L";"REMA_CONCENTRATION";"REMA_DATE";"STAT_ID";"STAT_CODE";"STAT_NAME_I";"STAT_NAME_D"
6;1;1327;Amaranthaceae;Polline;0;03.01.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;04.01.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;05.01.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;06.01.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;07.01.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;08.01.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;09.01.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;10.01.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;11.01.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;12.01.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;13.01.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;14.01.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;15.01.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;16.01.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;17.01.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;18.01.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;19.01.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;20.01.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;21.01.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;22.01.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;23.01.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;24.01.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;25.01.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0,40;26.01.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;27.01.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;28.01.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;29.01.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;30.01.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;31.01.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;01.02.2018 00:00:00;69;FI1;Firenze;
9;1;1323;Betulaceae;Polline;;02.01.2018 00:00:00;69;FI1;Firenze;
9;1;1323;Betulaceae;Polline;;08.01.2018 00:00:00;69;FI1;Firenze;
9;1;1323;Betulaceae;Polline;;15.01.2018 00:00:00;69;FI1;Firenze;
9;1;1323;Betulaceae;Polline;;22.01.2018 00:00:00;69;FI1;Firenze;
9;1;1323;Betulaceae;Polline;;29.01.2018 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0,80;02.01.2018 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;03.01.2018 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;04.01.2018 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;05.01.2018 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;06.01.2018 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;07.01.2018 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;08.01.2018 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0,40;09.01.2018 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;10.01.2018 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;11.01.2018 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;12.01.2018 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;13.01.2018 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;14.01.2018 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;15.01.2018 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;16.01.2018 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;2,79;17.01.2018 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0,40;18.01.2018 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0,40;19.01.2018 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;20.01.2018 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0,40;21.01.2018 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;4,38;22.01.2018 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;4,78;23.01.2018 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0,80;24.01.2018 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;1,20;25.01.2018 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;2,39;26.01.2018 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;1,59;27.01.2018 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;8,37;28.01.2018 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;5,18;29.01.2018 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;30.01.2018 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;1,99;31.01.2018 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0,40;01.02.2018 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;02.01.2018 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;03.01.2018 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;04.01.2018 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;05.01.2018 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;06.01.2018 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;07.01.2018 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;08.01.2018 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;09.01.2018 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;10.01.2018 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;11.01.2018 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;12.01.2018 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;13.01.2018 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;14.01.2018 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;15.01.2018 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;16.01.2018 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;17.01.2018 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;18.01.2018 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;19.01.2018 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;20.01.2018 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;21.01.2018 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;22.01.2018 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;23.01.2018 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;24.01.2018 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;25.01.2018 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;26.01.2018 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;27.01.2018 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;28.01.2018 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;29.01.2018 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;30.01.2018 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;31.01.2018 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;01.02.2018 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;02.01.2018 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;03.01.2018 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;04.01.2018 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;05.01.2018 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;06.01.2018 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;07.01.2018 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;08.01.2018 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;09.01.2018 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;10.01.2018 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;11.01.2018 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;12.01.2018 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;13.01.2018 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;14.01.2018 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;15.01.2018 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;16.01.2018 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;17.01.2018 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;18.01.2018 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;19.01.2018 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;20.01.2018 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;21.01.2018 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;22.01.2018 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;23.01.2018 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;24.01.2018 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;25.01.2018 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;26.01.2018 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;27.01.2018 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;28.01.2018 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;29.01.2018 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;30.01.2018 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;31.01.2018 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;01.02.2018 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;02.01.2018 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;03.01.2018 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;04.01.2018 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;05.01.2018 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;06.01.2018 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;07.01.2018 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;08.01.2018 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;09.01.2018 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;10.01.2018 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;11.01.2018 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;12.01.2018 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;13.01.2018 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;14.01.2018 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;15.01.2018 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;16.01.2018 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;17.01.2018 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;18.01.2018 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;19.01.2018 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;20.01.2018 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;21.01.2018 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;22.01.2018 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;23.01.2018 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;24.01.2018 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;25.01.2018 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;26.01.2018 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;27.01.2018 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;28.01.2018 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;29.01.2018 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;30.01.2018 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;31.01.2018 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;01.02.2018 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;02.01.2018 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;03.01.2018 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;04.01.2018 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;05.01.2018 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;06.01.2018 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;07.01.2018 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;08.01.2018 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;09.01.2018 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;10.01.2018 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;11.01.2018 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;12.01.2018 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;13.01.2018 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;14.01.2018 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;15.01.2018 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;16.01.2018 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;17.01.2018 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;18.01.2018 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;19.01.2018 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;20.01.2018 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;21.01.2018 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;22.01.2018 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;23.01.2018 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;24.01.2018 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;25.01.2018 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;26.01.2018 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;27.01.2018 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;28.01.2018 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;29.01.2018 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;30.01.2018 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;31.01.2018 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;01.02.2018 00:00:00;69;FI1;Firenze;
22;1;1329;Corylaceae;Polline;;02.01.2018 00:00:00;69;FI1;Firenze;
22;1;1329;Corylaceae;Polline;;08.01.2018 00:00:00;69;FI1;Firenze;
22;1;1329;Corylaceae;Polline;;15.01.2018 00:00:00;69;FI1;Firenze;
22;1;1329;Corylaceae;Polline;;22.01.2018 00:00:00;69;FI1;Firenze;
22;1;1329;Corylaceae;Polline;;29.01.2018 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;02.01.2018 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;03.01.2018 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;04.01.2018 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;05.01.2018 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;06.01.2018 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;07.01.2018 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;08.01.2018 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;09.01.2018 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;10.01.2018 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;11.01.2018 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;12.01.2018 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;13.01.2018 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;14.01.2018 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;15.01.2018 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;16.01.2018 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;17.01.2018 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;18.01.2018 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;19.01.2018 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;20.01.2018 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;21.01.2018 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;22.01.2018 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;23.01.2018 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;24.01.2018 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;25.01.2018 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;26.01.2018 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;27.01.2018 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;28.01.2018 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;29.01.2018 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;30.01.2018 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;31.01.2018 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;01.02.2018 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;1,99;02.01.2018 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;1,59;03.01.2018 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0,40;04.01.2018 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;05.01.2018 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;3,19;06.01.2018 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;2,39;07.01.2018 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;21,91;08.01.2018 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;5,18;09.01.2018 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;10.01.2018 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;1,20;11.01.2018 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;17,93;12.01.2018 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;8,37;13.01.2018 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;7,57;14.01.2018 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0,80;15.01.2018 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;2,39;16.01.2018 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;28,29;17.01.2018 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;17,13;18.01.2018 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;7,97;19.01.2018 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;20.01.2018 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;9,16;21.01.2018 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;25,90;22.01.2018 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;37,06;23.01.2018 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;17,13;24.01.2018 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;3,19;25.01.2018 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;2,39;26.01.2018 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;3,59;27.01.2018 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;6,38;28.01.2018 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;4,38;29.01.2018 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;1,99;30.01.2018 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0,40;31.01.2018 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;01.02.2018 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;02.01.2018 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;03.01.2018 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;04.01.2018 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;05.01.2018 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;06.01.2018 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;07.01.2018 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;08.01.2018 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;09.01.2018 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;10.01.2018 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;11.01.2018 00:00:00;69;FI1;Firenze;
